"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"57","Mia Lovell","11","11","2:08.297",128297,"25:29.721",1529721,"16:55:30.087","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J","entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.362Z"",""id"":""entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J"",""createdAt"":""2024-07-17T19:29:01.726Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.112",45112,"48.045",48045,"35.140",35140,"00:25.482",25482,"00:19.630",19630,"00:18.596",18596,"00:29.449",29449,"00:13.507",13507,"00:21.633",21633
"57","Mia Lovell","12","12","2:08.069",128069,"27:37.790",1657790,"16:57:38.156","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J","entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.362Z"",""id"":""entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J"",""createdAt"":""2024-07-17T19:29:01.726Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.406",45406,"48.141",48141,"34.522",34522,"00:25.573",25573,"00:19.833",19833,"00:18.744",18744,"00:29.397",29397,"00:13.493",13493,"00:21.029",21029
"57","Mia Lovell","13","13","2:07.569",127569,"29:45.359",1785359,"16:59:45.725","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J","entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.362Z"",""id"":""entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J"",""createdAt"":""2024-07-17T19:29:01.726Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.097",45097,"47.964",47964,"34.508",34508,"00:25.466",25466,"00:19.631",19631,"00:18.669",18669,"00:29.295",29295,"00:13.485",13485,"00:21.023",21023
"57","Mia Lovell","14","14","2:07.866",127866,"31:53.225",1913225,"17:01:53.591","Am","Finish Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J","entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.362Z"",""id"":""entries:events-2024-sro-vir:71LsTsnzeWitMeUk-_t1J"",""createdAt"":""2024-07-17T19:29:01.726Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.125",45125,"48.048",48048,"34.693",34693,"00:25.506",25506,"00:19.619",19619,"00:18.587",18587,"00:29.461",29461,"00:13.661",13661,"00:21.032",21032
"61","James Klimas","1","1","2:30.507",150507,"3:40.637",220637,"16:33:41.003","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:00.380",60380,"53.344",53344,"36.783",36783,"00:37.664",37664,"00:22.716",22716,"00:22.247",22247,"00:31.097",31097,"00:14.683",14683,"00:22.100",22100
"61","James Klimas","2","2","2:12.124",132124,"5:52.761",352761,"16:35:53.127","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.617",46617,"49.373",49373,"36.134",36134,"00:26.877",26877,"00:19.740",19740,"00:19.533",19533,"00:29.840",29840,"00:14.224",14224,"00:21.910",21910
"61","James Klimas","3","3","2:11.878",131878,"8:04.639",484639,"16:38:05.005","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.580",46580,"49.287",49287,"36.011",36011,"00:26.707",26707,"00:19.873",19873,"00:19.420",19420,"00:29.867",29867,"00:14.231",14231,"00:21.780",21780
"61","James Klimas","4","4","2:11.307",131307,"10:15.946",615946,"16:40:16.312","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.328",46328,"49.099",49099,"35.880",35880,"00:26.594",26594,"00:19.734",19734,"00:19.196",19196,"00:29.903",29903,"00:14.342",14342,"00:21.538",21538
"61","James Klimas","5","5","2:10.595",130595,"12:26.541",746541,"16:42:26.907","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.001",46001,"48.856",48856,"35.738",35738,"00:26.277",26277,"00:19.724",19724,"00:19.188",19188,"00:29.668",29668,"00:14.090",14090,"00:21.648",21648
"61","James Klimas","6","6","2:15.652",135652,"14:42.193",882193,"16:44:42.559","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.206",46206,"52.609",52609,"36.837",36837,"00:26.185",26185,"00:20.021",20021,"00:19.316",19316,"00:33.293",33293,"00:14.871",14871,"00:21.966",21966
"61","James Klimas","7","7","2:16.465",136465,"16:58.658",1018658,"16:46:59.024","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.438",49438,"49.479",49479,"37.548",37548,"00:29.510",29510,"00:19.928",19928,"00:19.536",19536,"00:29.943",29943,"00:14.031",14031,"00:23.517",23517
"61","James Klimas","8","8","2:11.696",131696,"19:10.354",1150354,"16:49:10.720","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.455",46455,"49.271",49271,"35.970",35970,"00:26.442",26442,"00:20.013",20013,"00:19.310",19310,"00:29.961",29961,"00:14.201",14201,"00:21.769",21769
"61","James Klimas","9","9","2:11.493",131493,"21:21.847",1281847,"16:51:22.213","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.120",46120,"49.137",49137,"36.236",36236,,,,,"00:19.201",19201,"00:29.936",29936,"00:14.402",14402,"00:21.834",21834
"61","James Klimas","10","10","2:12.778",132778,"23:34.625",1414625,"16:53:34.991","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.989",45989,"51.044",51044,"35.745",35745,,,,,"00:19.066",19066,"00:31.978",31978,,,,
"61","James Klimas","11","11","2:19.042",139042,"25:53.667",1553667,"16:55:54.033","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.657",48657,"49.420",49420,"40.965",40965,"00:28.548",28548,"00:20.109",20109,"00:19.324",19324,"00:30.096",30096,,,,
"61","James Klimas","12","12","2:14.365",134365,"28:08.032",1688032,"16:58:08.398","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e","12079696","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""James"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""transponderNumber"":""12079696"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.492Z"",""id"":""entries:events-2024-sro-vir:RAurHi74SRC10Gi4mAO7e"",""createdAt"":""2024-07-17T19:29:01.844Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.755",47755,"49.679",49679,"36.931",36931,,,,,"00:19.879",19879,"00:29.800",29800,"00:14.712",14712,"00:22.219",22219
